http://www.wikidata.org/entity/Q15853344,Wadim Andrejewitsch Demjanenko
http://www.wikidata.org/entity/Q15953481,"Глазман, Израиль Маркович"
http://www.wikidata.org/entity/Q15965068,"Липкин, Липман Израилевич"
http://www.wikidata.org/entity/Q15978278,Осип Петрович Твардовский
http://www.wikidata.org/entity/Q15987248,"Далецкий, Юрий Львович"
http://www.wikidata.org/entity/Q15995408,"Попов, Владимир Леонидович"
http://www.wikidata.org/entity/Q16054696,"Левин, Борис Яковлевич"
http://www.wikidata.org/entity/Q16062135,Сергей Николаевич Артёмов
http://www.wikidata.org/entity/Q16104619,"Борисов, Виктор Васильевич"
http://www.wikidata.org/entity/Q16105220,Alexey Stakhov
http://www.wikidata.org/entity/Q16105569,"Брегман, Лев"
http://www.wikidata.org/entity/Q16186736,Vyacheslav Kalashnikov Polishchuk
http://www.wikidata.org/entity/Q16186840,"Плоткин, Евгений Борисович"
http://www.wikidata.org/entity/Q16216197,"Островский, Иосиф Владимирович"
http://www.wikidata.org/entity/Q16271833,"Абрамов, Александр Александрович"
http://www.wikidata.org/entity/Q16272739,"Атанасян, Левон Сергеевич"
http://www.wikidata.org/entity/Q16272780,Пафнутий Алексеевич Афанасьев
http://www.wikidata.org/entity/Q16273559,"Бейер, Евгений Ильич фон"
http://www.wikidata.org/entity/Q16319026,Фёдор Гахов
http://www.wikidata.org/entity/Q16335420,"Зыков, Александр Александрович"
http://www.wikidata.org/entity/Q16335587,"Романко, Василий"
http://www.wikidata.org/entity/Q16351713,"Фрейвалдс, Русиньш Мартыньш"
http://www.wikidata.org/entity/Q16364615,Александр Ахвледиани
http://www.wikidata.org/entity/Q16373008,Ramiz Alıquliyev
http://www.wikidata.org/entity/Q16398298,"Александрян, Рафаэль Арамович"
http://www.wikidata.org/entity/Q16404462,"Зенфф, Карл-Эдуард"
http://www.wikidata.org/entity/Q16405296,Юрий Юрьевич Нуут
http://www.wikidata.org/entity/Q16407350,Alma Johanna Ruubel
http://www.wikidata.org/entity/Q16407501,"Тыугу, Энн Харальдович"
http://www.wikidata.org/entity/Q16432762,"Акбергенов, Ибадулла"
http://www.wikidata.org/entity/Q16432985,Аскар Серкулович Джумадильдаев
http://www.wikidata.org/entity/Q16477157,"Статулявичус, Витаутас Антанович"
http://www.wikidata.org/entity/Q16514915,"Гермейер, Юрий Борисович"
http://www.wikidata.org/entity/Q16514917,"Гольденберг, Александр Иванович"
http://www.wikidata.org/entity/Q16514923,"Гулин, Алексей Владимирович"
http://www.wikidata.org/entity/Q16514932,"Зубков, Андрей Михайлович"
http://www.wikidata.org/entity/Q16514941,Октай Мурадович Касим-Заде
http://www.wikidata.org/entity/Q16514946,"Костомаров, Дмитрий Павлович"
http://www.wikidata.org/entity/Q16514950,"Кудрявцев, Валерий Борисович"
http://www.wikidata.org/entity/Q16514998,"Фурсиков, Андрей Владимирович"
http://www.wikidata.org/entity/Q16558754,"Харазов, Георгий Артёмович"
http://www.wikidata.org/entity/Q16605941,Станислав Людвигович Яницкий
http://www.wikidata.org/entity/Q16615458,Wincenty Karczewski
http://www.wikidata.org/entity/Q16627148,"Бобылёв, Николай Антонович"
http://www.wikidata.org/entity/Q16627663,"Борисов, Евгений Васильевич"
http://www.wikidata.org/entity/Q16628323,"Буницкий, Евгений Леонидович"
http://www.wikidata.org/entity/Q16628503,"Бусленко, Николай Пантелеймонович"
http://www.wikidata.org/entity/Q16636873,"Гирш, Эдуард Алексеевич"
http://www.wikidata.org/entity/Q16638172,"Горгидзе, Алексей Ясонович"
http://www.wikidata.org/entity/Q16654754,"Иванилов, Юрий Павлович"
http://www.wikidata.org/entity/Q16670376,"Левин, Виталий Ильич"
http://www.wikidata.org/entity/Q16670890,"Лерер, Леонид Ефимович"
http://www.wikidata.org/entity/Q16680748,"Никитин, Василий Никитич"
http://www.wikidata.org/entity/Q16684758,"Панюков, Анатолий Васильевич"
http://www.wikidata.org/entity/Q16698998,Владимир Иванович Соболев
http://www.wikidata.org/entity/Q16708470,"Турецкий, Абрам Хаимович"
http://www.wikidata.org/entity/Q16714468,"Хорол, Давид Моисеевич"
http://www.wikidata.org/entity/Q16718465,Иоасаф Иванович Чистяков
http://www.wikidata.org/entity/Q16720134,"Шестопал, Анатолий Фёдорович"
http://www.wikidata.org/entity/Q16723144,Вадим Иванович Яковлев
http://www.wikidata.org/entity/Q16913011,"Файнзильбер, Александр Маркович"
http://www.wikidata.org/entity/Q16913579,Юрий Кондратьев
http://www.wikidata.org/entity/Q16939794,"Евграфов, Марат"
http://www.wikidata.org/entity/Q16942884,"Драгалин, Альберт"
http://www.wikidata.org/entity/Q16943138,"Романов, Владимир"
http://www.wikidata.org/entity/Q16980771,"Бобков, Сергей Германович"
http://www.wikidata.org/entity/Q16990163,Наталья Геннадьевна Берлова
http://www.wikidata.org/entity/Q17043310,Владимир Иванович Крылов
http://www.wikidata.org/entity/Q17115751,"Корзюк, Виктор Иванович"
http://www.wikidata.org/entity/Q17248345,"Бочкарёв, Сергей Викторович"
http://www.wikidata.org/entity/Q17318952,Дмитрий Матвеевич Смирнов
http://www.wikidata.org/entity/Q17386353,Виктор Данилович Мазуров
http://www.wikidata.org/entity/Q17428010,"Шилькрут, Давид Исаакович"
http://www.wikidata.org/entity/Q17489542,Григорий Ефроимович Минц
http://www.wikidata.org/entity/Q17615512,"Кибель, Илья Афанасьевич"
http://www.wikidata.org/entity/Q17617572,"Жидков, Николай Петрович"
http://www.wikidata.org/entity/Q17617584,"Хеннер, Евгений Карлович"
http://www.wikidata.org/entity/Q17619571,Владимир Михайлович Суслонов
http://www.wikidata.org/entity/Q17635862,"Федорук, Михаил Петрович"
http://www.wikidata.org/entity/Q17648583,Armen Edigarian
http://www.wikidata.org/entity/Q17675614,"Чернявский, Владимир Соломонович"
http://www.wikidata.org/entity/Q18015248,"Ангарская, Надежда Викторовна"
http://www.wikidata.org/entity/Q18123552,Николай Фролович Лебедев
http://www.wikidata.org/entity/Q18166598,Хайрулла Хабибуллович Муртазин
http://www.wikidata.org/entity/Q18228251,Дмитрий Каледин
http://www.wikidata.org/entity/Q18235914,"Арраго, Роман Семёнович"
http://www.wikidata.org/entity/Q18237698,Andrey Botanarsky
http://www.wikidata.org/entity/Q18238999,"Дубовицкий, Абрам Яковлевич"
http://www.wikidata.org/entity/Q18249431,Ivan Saxl
http://www.wikidata.org/entity/Q18277824,"Слободянский, Михаил Григорьевич"
http://www.wikidata.org/entity/Q18280325,Николай Иванович Шишкин
http://www.wikidata.org/entity/Q18330799,"Шноль, Эммануил Эльевич"
http://www.wikidata.org/entity/Q18399152,"Ковнер, Семён Самсонович"
http://www.wikidata.org/entity/Q18399727,"Косинский, Викентий Викентьевич"
http://www.wikidata.org/entity/Q18516066,"Мула, Фредерик"
http://www.wikidata.org/entity/Q18518712,"Большев, Логин Николаевич"
http://www.wikidata.org/entity/Q18558636,Виктор Горбунов
http://www.wikidata.org/entity/Q18559579,"Мищенко, Александр Сергеевич"
http://www.wikidata.org/entity/Q18585920,Лев Аркадьевич Калужнин
http://www.wikidata.org/entity/Q18594724,"Ибрагимов, Вагиф"
http://www.wikidata.org/entity/Q18599348,"Пархоменко, Алексей Серапионович"
http://www.wikidata.org/entity/Q18600554,"Чушкин, Павел Иванович"
http://www.wikidata.org/entity/Q18600794,"Пикус, Давид Львович"
http://www.wikidata.org/entity/Q18603200,"Двухшёрстов, Григорий Иванович"
http://www.wikidata.org/entity/Q18622872,"Похожаев, Станислав"
http://www.wikidata.org/entity/Q18634135,"Быковский, Виктор Алексеевич"
http://www.wikidata.org/entity/Q18634391,"Камынин, Леонид Иванович"
http://www.wikidata.org/entity/Q18644007,"Браверман, Эммануил Маркович"
http://www.wikidata.org/entity/Q18694546,Mikhail Moiseevich Lesokhin
http://www.wikidata.org/entity/Q18698402,Александр Яковлевич Повзнер
http://www.wikidata.org/entity/Q18702383,Linards Reiziņš
http://www.wikidata.org/entity/Q18705019,Александр Шень
http://www.wikidata.org/entity/Q18707824,Q18707824
http://www.wikidata.org/entity/Q18740233,"Шпильрейн, Ян Николаевич"
http://www.wikidata.org/entity/Q18740561,"Сегал, Бенцион Израилевич"
http://www.wikidata.org/entity/Q18740717,Исаак Абрамович Чарный
http://www.wikidata.org/entity/Q18741026,"Семихатов, Алексей Михайлович"
http://www.wikidata.org/entity/Q18786021,"Гаркави, Александр Львович"
http://www.wikidata.org/entity/Q18786027,"Гельфанд, Сергей Израилевич"
http://www.wikidata.org/entity/Q18786192,"Четверушкин, Борис Николаевич"
http://www.wikidata.org/entity/Q18786193,"Чижов, Дмитрий Семёнович"
http://www.wikidata.org/entity/Q18786219,"Эскин, Григорий Ильич"
http://www.wikidata.org/entity/Q18958956,"Дужин, Сергей Васильевич"
http://www.wikidata.org/entity/Q18970068,"Шапиро, Зоря Яковлевна"
http://www.wikidata.org/entity/Q19297309,"Надирашвили, Николай Семёнович"
http://www.wikidata.org/entity/Q19360105,"Милин, Исаак Моисеевич"
http://www.wikidata.org/entity/Q19502056,"Вулих, Борис"
http://www.wikidata.org/entity/Q19502366,Галина Васильевна Кузьмина
http://www.wikidata.org/entity/Q19502428,"Акилов, Глеб Павлович"
http://www.wikidata.org/entity/Q19513859,Виктор Петрович Хавин
http://www.wikidata.org/entity/Q19614385,"Гайцгори, Владимир"
http://www.wikidata.org/entity/Q19614397,"Гангнус, Рудольф Вильгельмович"
http://www.wikidata.org/entity/Q19618365,"Копанский, Александр Яковлевич"
http://www.wikidata.org/entity/Q19618938,"Лобанов, Семён"
http://www.wikidata.org/entity/Q19665878,Александр Адольфович Бухштаб
http://www.wikidata.org/entity/Q19692597,"Плоткин, Борис Исаакович"
http://www.wikidata.org/entity/Q19772418,Q19772418
http://www.wikidata.org/entity/Q19876444,Борис Шапиро
http://www.wikidata.org/entity/Q19904496,Сергей Сергеевич Кислицын
http://www.wikidata.org/entity/Q19907804,"Гурвиц, Юлий Осипович"
http://www.wikidata.org/entity/Q19909279,Руслан Леонидович Смелянский
http://www.wikidata.org/entity/Q19909866,"Шмелёв, Виктор Васильевич"
http://www.wikidata.org/entity/Q19915423,"Шмульян, Юрий Львович"
http://www.wikidata.org/entity/Q19948561,"Тартаковский, Владимир Абрамович"
http://www.wikidata.org/entity/Q20021035,Иван Дмитриевич Соколов
http://www.wikidata.org/entity/Q20049300,"Дядькин, Иосиф Гецелевич"
http://www.wikidata.org/entity/Q20051206,"Абрамов, Александр Михайлович"
http://www.wikidata.org/entity/Q20054230,Николай Мнёв
http://www.wikidata.org/entity/Q20116347,Сергей Владимирович Русаков
http://www.wikidata.org/entity/Q20483198,Ташмухамед Алиевич Сарымсаков
http://www.wikidata.org/entity/Q20502079,"Эйхенбаум, Яков Моисеевич"
http://www.wikidata.org/entity/Q20509396,Hrant Maranjyan
http://www.wikidata.org/entity/Q20509711,Q20509711
http://www.wikidata.org/entity/Q20510215,Норайр Енгибарян
http://www.wikidata.org/entity/Q20512442,"Амбарцумян, Рубен Викторович"
http://www.wikidata.org/entity/Q20528599,Тамара Сырмус
http://www.wikidata.org/entity/Q20556588,Merab Aleksidze
http://www.wikidata.org/entity/Q20557904,"Векуа, Николай Петрович"
http://www.wikidata.org/entity/Q20650933,"Крысько, Вадим Анатольевич"
http://www.wikidata.org/entity/Q20670431,Николай Иванов
http://www.wikidata.org/entity/Q20739510,Леонид Ефимович Посицельский
http://www.wikidata.org/entity/Q20971297,"Белинский, Павел Петрович"
http://www.wikidata.org/entity/Q20982631,"Долгопят, Дмитрий Ильич"
http://www.wikidata.org/entity/Q21007429,Анна Геннадьевна Эршлер
http://www.wikidata.org/entity/Q21043403,Yuri Anatolievich Rosanov
http://www.wikidata.org/entity/Q21055959,"Пикар, Софи"
http://www.wikidata.org/entity/Q21074664,"Волович, Игорь Васильевич"
http://www.wikidata.org/entity/Q21088360,"Андрианов, Дмитрий Леонидович"
http://www.wikidata.org/entity/Q21088533,"Архангельский, Николай Михеевич"
http://www.wikidata.org/entity/Q21088637,"Базылев, Вячеслав Тимофеевич"
http://www.wikidata.org/entity/Q21092009,Иван Фёдорович Верещагин
http://www.wikidata.org/entity/Q21092036,Борис Акселевич Викберг
http://www.wikidata.org/entity/Q21094086,"Гордон, Владимир Осипович"
http://www.wikidata.org/entity/Q21096533,Юрий Владимирович Девингталь
http://www.wikidata.org/entity/Q21099263,"Каргаполов, Михаил Иванович"
http://www.wikidata.org/entity/Q21107332,Александр Иванович Миков
http://www.wikidata.org/entity/Q21107859,Иван Васильевич Мисюркеев
http://www.wikidata.org/entity/Q21108759,"Моттль, Вадим Вячеславович"
http://www.wikidata.org/entity/Q21132815,"Шрира, Виктор Исаевич"
http://www.wikidata.org/entity/Q21133577,"Шапошников, Николай Александрович (математик)"
http://www.wikidata.org/entity/Q21140479,"Цыганков, Иван Власович"
http://www.wikidata.org/entity/Q21146572,Евгений Леонидович Тарунин
http://www.wikidata.org/entity/Q21152579,Владимир Алексеевич Серебряков
http://www.wikidata.org/entity/Q21153874,"Рабинович, Матвей Самсонович"
http://www.wikidata.org/entity/Q21183529,"Палто, Сергей Петрович"
http://www.wikidata.org/entity/Q21499688,"Изаак, Александр Давидович"
http://www.wikidata.org/entity/Q21517543,Андрей Анатольевич Вороненко
http://www.wikidata.org/entity/Q21531568,"Калошин, Вадим Юрьевич"
http://www.wikidata.org/entity/Q21558969,"Блажеевский, Ромуальд Осипович"
http://www.wikidata.org/entity/Q21644165,"Райков, Дмитрий Абрамович"
http://www.wikidata.org/entity/Q21645733,"Шишмарев, Юрий Евгеньевич"
http://www.wikidata.org/entity/Q21665577,Владимир Лобанов
http://www.wikidata.org/entity/Q21694206,Дмитрий Евгеньевич Квасов
http://www.wikidata.org/entity/Q21694210,Дмитрий Викторович Квасов
http://www.wikidata.org/entity/Q21694278,"Квасов, Борис Ильич"
http://www.wikidata.org/entity/Q21707069,"Слинько, Аркадий Михайлович"
http://www.wikidata.org/entity/Q21989855,"Доморяд, Александр Петрович"
http://www.wikidata.org/entity/Q22068516,Borisz Jevgenyjevics Zolotov
http://www.wikidata.org/entity/Q22133523,"Либер, Александр Евгеньевич"
http://www.wikidata.org/entity/Q22328352,Сергей Александрович Абрамов
http://www.wikidata.org/entity/Q22918477,"Берштейн, Леонид Самойлович"
http://www.wikidata.org/entity/Q22919243,"Розенберг, Вера Михайловна"
http://www.wikidata.org/entity/Q23011492,"Михайлов, Валентин Петрович"
http://www.wikidata.org/entity/Q23048268,"Манаков, Сергей Валентинович"
http://www.wikidata.org/entity/Q23048274,Нина Ивочкина
http://www.wikidata.org/entity/Q23048512,Владимир Никанорович Ремесленников
http://www.wikidata.org/entity/Q23048566,"Абрашкин, Виктор Александрович"
http://www.wikidata.org/entity/Q23055399,Андрей Борисович Богатырёв
http://www.wikidata.org/entity/Q23055407,"Буфетов, Александр Игоревич"
http://www.wikidata.org/entity/Q23061981,Сергей Раймондович Треиль
http://www.wikidata.org/entity/Q23062006,Дмитрий Сергеевич Челкак
http://www.wikidata.org/entity/Q23072478,"Оселедец, Валерий Иустинович"
http://www.wikidata.org/entity/Q23072504,"Гуревич, Борис Маркович"
http://www.wikidata.org/entity/Q23072507,"Мучник, Андрей Альбертович"
http://www.wikidata.org/entity/Q23087474,"Степин, Анатолий Михайлович"
http://www.wikidata.org/entity/Q23091231,"Могильницкий, Вадим Анатольевич"
http://www.wikidata.org/entity/Q23197235,"Плотников, Павел Игоревич"
http://www.wikidata.org/entity/Q23197269,"Солонников, Всеволод Алексеевич"
http://www.wikidata.org/entity/Q23303891,Niko Vakhania
http://www.wikidata.org/entity/Q23308569,"Шифрин, Борис Фридманович"
http://www.wikidata.org/entity/Q23308580,"Шунков, Владимир Петрович"
http://www.wikidata.org/entity/Q23308606,"Нейштадт, Анатолий Исерович"
http://www.wikidata.org/entity/Q23370710,"Кондратьев, Анатолий Семенович"
http://www.wikidata.org/entity/Q23371111,"Яковлев, Анатолий Владимирович"
http://www.wikidata.org/entity/Q23371371,Александр Юрьевич Ольшанский
http://www.wikidata.org/entity/Q23371742,"Гончаров, Сергей Савостьянович"
http://www.wikidata.org/entity/Q23397669,"Лифанов, Иван Кузьмич"
http://www.wikidata.org/entity/Q23449308,Александр Алексеевич Махнёв
http://www.wikidata.org/entity/Q23645127,"Арак, Тайво Викторович"
http://www.wikidata.org/entity/Q23645136,"Лаврик, Александр Фёдорович"
http://www.wikidata.org/entity/Q23645153,"Золотарёв, Владимир Михайлович"
http://www.wikidata.org/entity/Q23652673,"Зайцев, Андрей Юрьевич"
http://www.wikidata.org/entity/Q23652715,Геннадий Иванович Архипов
http://www.wikidata.org/entity/Q23652725,"Скубенко, Борис Фадеевич"
http://www.wikidata.org/entity/Q23655252,"Борисов, Алексей Владимирович"
http://www.wikidata.org/entity/Q23655260,"Борисов, Владимир Фёдорович"
http://www.wikidata.org/entity/Q23655951,"Егоров, Юрий Владимирович"
http://www.wikidata.org/entity/Q23656123,"Крутов, Виталий Иванович"
http://www.wikidata.org/entity/Q23656524,"Салихов, Владислав Хасанович"
http://www.wikidata.org/entity/Q23656563,"Соколов, Владимир Вячеславович"
http://www.wikidata.org/entity/Q23656601,"Товстик, Петр Евгеньевич"
http://www.wikidata.org/entity/Q23656695,"Шахно, Константин Устинович"
http://www.wikidata.org/entity/Q23656701,"Широков, Пётр Алексеевич"
http://www.wikidata.org/entity/Q23667511,"Гущин, Александр Константинович"
http://www.wikidata.org/entity/Q23816386,"Веденисов, Николай Борисович"
http://www.wikidata.org/entity/Q23893862,"Шефель, Самуил Зусевич"
http://www.wikidata.org/entity/Q23901509,Циммерман
http://www.wikidata.org/entity/Q23907775,"Кукин, Георгий Петрович"
http://www.wikidata.org/entity/Q24010007,"Шифф, Пётр Александрович"
http://www.wikidata.org/entity/Q24010753,"Аникин, Валерий Михайлович"
http://www.wikidata.org/entity/Q24025536,"Хруслов, Евгений Яковлевич"
http://www.wikidata.org/entity/Q24350571,"Субханкулов, Магалим Акрамович"
http://www.wikidata.org/entity/Q24351053,"Бабич, Василий Михайлович"
http://www.wikidata.org/entity/Q24351214,"Тишкин, Владимир Федорович"
http://www.wikidata.org/entity/Q24352829,Владимир Валентинович Воеводин
http://www.wikidata.org/entity/Q24469781,"Старченко, Сергей Степанович"
http://www.wikidata.org/entity/Q24619942,"Алёшин, Станислав Владимирович"
http://www.wikidata.org/entity/Q24924630,"Лопшиц, Абрам Миронович"
http://www.wikidata.org/entity/Q24938138,Николай Юрьевич Капустин
http://www.wikidata.org/entity/Q25149011,"Шклярский, Давид Оскарович"
http://www.wikidata.org/entity/Q25155450,"Фетисов, Антонин Иванович"
http://www.wikidata.org/entity/Q25252732,"Ионин, Владимир Кузьмич"
http://www.wikidata.org/entity/Q25270489,Марк Беневич Балк
http://www.wikidata.org/entity/Q25396281,"Денисов, Александр Михайлович"
http://www.wikidata.org/entity/Q25396295,"Попов, Александр Михайлович"
http://www.wikidata.org/entity/Q25927623,Ashot Smbatyan
http://www.wikidata.org/entity/Q25999578,Анатолий Олесьевич Слисенко
http://www.wikidata.org/entity/Q26218420,"Тихомандрицкий, Александр Никитич"
http://www.wikidata.org/entity/Q26243811,"Гагаев, Борис Михайлович"
http://www.wikidata.org/entity/Q26255387,"Самойленко, Юрий Стефанович"
http://www.wikidata.org/entity/Q26255995,"Шкиль, Николай Иванович"
http://www.wikidata.org/entity/Q26295712,Александр Александрович Гайфуллин
http://www.wikidata.org/entity/Q26700523,"Мосолов, Пётр Петрович"
http://www.wikidata.org/entity/Q26769547,"Долбня, Иван Петрович"
http://www.wikidata.org/entity/Q26776798,"Васильев, Фёдор Павлович"
http://www.wikidata.org/entity/Q26776859,"Холодов, Александр Сергеевич"
http://www.wikidata.org/entity/Q27196176,"Стрельцов, Владимир Викторович"
http://www.wikidata.org/entity/Q27831894,Иван Иванович Александров
http://www.wikidata.org/entity/Q27863607,"Протасов, Владимир Юрьевич"
http://www.wikidata.org/entity/Q27889034,Владимир Николаевич Бурков
http://www.wikidata.org/entity/Q28057310,"Чирка, Евгений Михайлович"
http://www.wikidata.org/entity/Q28061727,Максут Мухаметзянович Зарипов
http://www.wikidata.org/entity/Q28070707,"Бокаев, Садуакас Хасенулы"
http://www.wikidata.org/entity/Q28086206,"Чернеевский, Николай Степанович"
http://www.wikidata.org/entity/Q28086612,"Жиков, Василий Васильевич"
http://www.wikidata.org/entity/Q28123127,Виталий Дмитриевич Арнольд
http://www.wikidata.org/entity/Q28152056,"Аксёнов, Митрофан Семёнович"
http://www.wikidata.org/entity/Q28354800,"Фридман, Лев Моисеевич"
http://www.wikidata.org/entity/Q28354928,"Попов, Юрий Петрович"
http://www.wikidata.org/entity/Q28355080,"Хургин, Яков Исаевич"
http://www.wikidata.org/entity/Q28355333,"Гурман, Владимир Иосифович"
http://www.wikidata.org/entity/Q28357568,"Четверухин, Николай Фёдорович"
http://www.wikidata.org/entity/Q28359237,"Михельсон, Николай Семёнович"
http://www.wikidata.org/entity/Q28359392,"Петров, Александр Павлович"
http://www.wikidata.org/entity/Q28359975,"Конторович, Пётр Григорьевич"
http://www.wikidata.org/entity/Q28474458,"Рассказова, Вера Владимировна"
http://www.wikidata.org/entity/Q28498779,Леонид Левкович-Маслюк
http://www.wikidata.org/entity/Q28500497,"Савватеев, Алексей Владимирович"
http://www.wikidata.org/entity/Q28500856,Александр Ченцов
http://www.wikidata.org/entity/Q28595284,"Гвишиани, Алексей Джерменович"
http://www.wikidata.org/entity/Q28665010,"Баврин, Иван Иванович"
http://www.wikidata.org/entity/Q28722428,Яков Валентинович Радыно
http://www.wikidata.org/entity/Q28826292,Викулин Иван Михайлович
http://www.wikidata.org/entity/Q28842694,"Лаппо-Данилевский, Иван Александрович"
http://www.wikidata.org/entity/Q29054042,Бронштейн Илья Николаевич
http://www.wikidata.org/entity/Q29359175,Лариса Львовна Максимова
http://www.wikidata.org/entity/Q29359560,"Субботина, Нина Николаевна"
http://www.wikidata.org/entity/Q29359770,"Яновская, Елена Борисовна"
http://www.wikidata.org/entity/Q29359781,"Ященко, Иван Валериевич"
http://www.wikidata.org/entity/Q29367068,David Gordeziani
http://www.wikidata.org/entity/Q29368495,"Малинникова, Евгения Владимировна"
http://www.wikidata.org/entity/Q29368505,"Логунов, Александр Андреевич"
http://www.wikidata.org/entity/Q29882454,"Беренс, Виктор Иванович"
http://www.wikidata.org/entity/Q29913252,"Измайлов, Валентин Денисович"
http://www.wikidata.org/entity/Q30016634,"Толстых, Андрей Игоревич"
http://www.wikidata.org/entity/Q30069808,Виктор Викторович Черножуков
http://www.wikidata.org/entity/Q30155820,"Айвазян, Сергей Арутюнович"
http://www.wikidata.org/entity/Q30345007,Илья Дмитриевич Шкредов
http://www.wikidata.org/entity/Q30345638,Борис Сергеевич Светов
http://www.wikidata.org/entity/Q30345700,Корнелий Христианович Рейссиг
http://www.wikidata.org/entity/Q30346333,Сергей Георгиевич Добронравов
http://www.wikidata.org/entity/Q30346362,Владимир Иванович Данилов
http://www.wikidata.org/entity/Q30557498,"Митягин, Борис Самуилович"
http://www.wikidata.org/entity/Q30879450,"Лешкевич, Николай Анатольевич"
http://www.wikidata.org/entity/Q30879532,Израиль Яковлевич Акушский
http://www.wikidata.org/entity/Q30880436,"Выжевский, Степан Степанович"
http://www.wikidata.org/entity/Q30880506,"Рябов, Геннадий Георгиевич"
http://www.wikidata.org/entity/Q30880578,"Гречина, Григорий Власьевич"
http://www.wikidata.org/entity/Q30895429,"Садыбеков, Махмуд Абдысаметович"
http://www.wikidata.org/entity/Q31299743,Ramiz Aslanov
http://www.wikidata.org/entity/Q32362161,"Ибрагимов, Наиль Хайруллович"
http://www.wikidata.org/entity/Q34045627,Михаил Ружанский
http://www.wikidata.org/entity/Q35232621,Михаил Павлович Осипов
http://www.wikidata.org/entity/Q35265630,Юрий Борисович Зелинский
http://www.wikidata.org/entity/Q38123827,Victor Pavlovich Palamodov
http://www.wikidata.org/entity/Q38692969,Александр Владимирович Ильин
http://www.wikidata.org/entity/Q39040082,"Жилина, Розетта Андреевна"
http://www.wikidata.org/entity/Q39389496,Владимир Николаевич Дубинин
http://www.wikidata.org/entity/Q39390342,Виталий Викентьевич Альсевич
http://www.wikidata.org/entity/Q39390940,Виктор Владимирович Краснопрошин
http://www.wikidata.org/entity/Q39391272,Валентин Анатольевич Гущин
http://www.wikidata.org/entity/Q41199846,"Тормасов, Александр Геннадьевич"
http://www.wikidata.org/entity/Q41201559,Игорь Вадимович Артамкин
http://www.wikidata.org/entity/Q41573736,"Орлов, Дмитрий Олегович"
http://www.wikidata.org/entity/Q41573748,"Пахлов, Павел Николаевич"
http://www.wikidata.org/entity/Q41633222,"Арефьева, Ирина Ярославна"
http://www.wikidata.org/entity/Q43426448,"Василевский, Юрий Викторович"
http://www.wikidata.org/entity/Q43427114,"Галяев, Андрей Алексеевич"
http://www.wikidata.org/entity/Q43784993,Leonid Berlyand
http://www.wikidata.org/entity/Q44155895,Максим Эммануилович Браверман
http://www.wikidata.org/entity/Q47452935,Александр Иванович Галушкин
http://www.wikidata.org/entity/Q47457007,Гарник Карапетян
http://www.wikidata.org/entity/Q48034422,"Васильев, Олег Владимирович (учёный)"
http://www.wikidata.org/entity/Q48473406,"Кузнецов, Борис Николаевич (учёный)"
http://www.wikidata.org/entity/Q48513864,"Дернов, Николай Андреевич"
http://www.wikidata.org/entity/Q48954194,Тихон Евгеньевич Моисеев
http://www.wikidata.org/entity/Q50380534,Сергей Константинович Ландо
http://www.wikidata.org/entity/Q51621229,Валентина Александровна Волкова
http://www.wikidata.org/entity/Q51725303,Дмитрий Семячкин
http://www.wikidata.org/entity/Q51733893,Али Кужугет
http://www.wikidata.org/entity/Q51940329,Михаил Григорьевич Попруженко
http://www.wikidata.org/entity/Q51954788,Liouba Bortniker
http://www.wikidata.org/entity/Q52002103,Василий Тарасов
http://www.wikidata.org/entity/Q52015163,Родион Александрович Степанов
http://www.wikidata.org/entity/Q53255457,Игорь Борисович Симоненко
http://www.wikidata.org/entity/Q53848600,"Михайлов, Роман Валерьевич"
http://www.wikidata.org/entity/Q53861721,Александр Алексеевич Васин
http://www.wikidata.org/entity/Q53864955,Александр Геннадьевич Дьяконов
http://www.wikidata.org/entity/Q53914996,Мария Викторовна Коровина
http://www.wikidata.org/entity/Q53923719,Андрей Серджевич Крылов
http://www.wikidata.org/entity/Q53973613,Александр Витальевич Разгулин
http://www.wikidata.org/entity/Q53977158,Светлана Николаевна Селезнёва
http://www.wikidata.org/entity/Q54007455,Дмитрий Юрьевич Сычугов
http://www.wikidata.org/entity/Q54086508,Григорий Самуилович Цейтин
http://www.wikidata.org/entity/Q54141962,Ирина Геннадьевна Шевцова
http://www.wikidata.org/entity/Q54197340,"Верченко, Иван Яковлевич"
http://www.wikidata.org/entity/Q54493525,Сергей Юрьевич Соловьёв
http://www.wikidata.org/entity/Q54494576,Василий Владимирович Фомичёв
http://www.wikidata.org/entity/Q54878610,"Пржиялковский, Виктор Владимирович"
http://www.wikidata.org/entity/Q54935618,"Срочко, Владимир Андреевич"
http://www.wikidata.org/entity/Q55102022,"Левин, Андрей Михайлович"
http://www.wikidata.org/entity/Q55102221,"Волков, Евгений Алексеевич"
http://www.wikidata.org/entity/Q55102258,"Аргунов, Борис Иванович"
http://www.wikidata.org/entity/Q55104048,"Кузнецова, Татьяна Ивановна"
http://www.wikidata.org/entity/Q55104107,Николай Михайлович Боголюбов
http://www.wikidata.org/entity/Q55104689,Юрий Викторович Садовничий
http://www.wikidata.org/entity/Q55104695,Инна Викторовна Садовничая
http://www.wikidata.org/entity/Q55107544,Yuriy Aminov
http://www.wikidata.org/entity/Q55108436,"Филер, Залмен Ефимович"
http://www.wikidata.org/entity/Q55197060,Тамилла Хасанова
